,full_name,group_id,shrot_name,user_id
486,Интересный Питер,61705454,int.piter,6702005
487,Daily English: английский по фильмам,41827660,angyaz,6702005
488,Наука и Техника,31976785,science_technology,6702005
489,MS Excel Tips&Tricks,111634944,excel_tips_tricks,6702005
490,Ложь пабликов ВК | ЛПВК,39500620,fakebusters,6702005
491,Загадки на 5 минут,41878000,games4smart,6702005
492,Science|Наука,29559271,sci,6702005
493,Only Brat & Scrambler Style Motorcycle,120322722,only_brat_and_scrambler,6702005
494,плёнка,31112617,trita.plenka,6702005
495,Отдам даром в Санкт-Петербурге (СПБ),42298694,spb_otdam_darom,6702005
496,The Grand Tour | Top Gear,29058619,autotopgear,6702005
497,Apple,59550700,appsy,6702005
498,Делай. Деньги.,45693808,moneymonkey,6702005
499,Открытие Китая с Евгением Колесовым на Первом!,75033260,kolesovevgeny,6702005
500,Бизнес Медвежатники,81445522,businessbears,6702005
501,Grintern.ru,42496831,grintern,6702005
502,Think with Google,171636905,twgru,6702005
503,Тир на Балтийской,171974265,tir_na_baltiyskoy,6702005
504,Русская музыка,32796946,music.blog,6702005
505,Шедевры литературы | книги,29690457,shbooks,6702005
506,Бизнес-журнал «Use it»,36397952,useit_brain,6702005
507,Cossa,19720218,cossa,6702005
508,Неисчерпаемая Энергия | Биохакинг,161073447,boundless_energy,6702005
509,Клиника доброго маркетолога,59829810,kdm_spb,6702005
510,Nature|Природа,35285306,vknature,6702005
511,Сергей Довлатов,26841281,sergei_dovlatov,6702005
512,Бизнес школа ВВЕРХ,59566449,vverh_tv,6702005
513,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6702005
514,Квартирный Вопрос,42541008,flatme,6702005
515,Бизнес Молодость,25276999,molodost_bz,6702005
516,ПитерКаяк | На каяках и байдарках по Питеру,133341028,piterkayak,6702005
517,Мифоложки,55476622,club55476622,6702005
518,BCC|Bauman Career Club,34171146,ccbmstu,6702005
519,Древний мир: история и факты,46381558,drevnostmif,6702005
520,Счастье ЕСТЬ c AMWAY,149913327,club149913327,6702005
521,Библиотека редких книг,111126868,biblioteka_rk,6702005
522,Красивые Интерьеры,30769418,fotoremonta,6702005
523,Спутник и Погром,40399920,sputnikipogrom,6702005
524,██ Monster Bikes ██,35149559,monsterbikes,6702005
525,Eventonizer,22979246,1eventonizer,6702005
526,Бизнес-секреты,23342771,bizsekrety,6702005
527,Антон Ваганов. Фотоархив.,26585491,vaganov.photo,6702005
528,Бокс для бизнеса,26725337,boxtobussines,6702005
529,Группа,27388759,leapit,6702005
530,Многоэтажная Америка,28818841,m_amerika,6702005
531,БАНК «САНКТ-ПЕТЕРБУРГ»,29425083,bspb,6702005
532,Типичный регбист,29558215,tipregbist,6702005
533,Филиал Гения,30248999,taliban_massive,6702005
534,Хитрости жизни,30953300,lifecheater,6702005
535,IT BLOG | Блог Бакланова Дмитрия,31577097,baklanovdima,6702005
536,Wandering Audio / Блуждающая аудиозапись,31608969,wanderingaudio,6702005
537,Irish Band.,32241275,irishband,6702005
538,ЖИВОЙ ПРИМЕР,33835425,zhivoiprimer,6702005
539,Орбита-4,34096377,orbita_4,6702005
540,GSEA - Конкурс предпринимателей-студентов,34614369,gsearu,6702005
541,Берись и Делай,35524891,berisidelai,6702005
542,Гусли-Самогуды,39026547,samogoods,6702005
543,ICON. Лекции о бизнесе и саморазвитии,43431040,iconrussia,6702005
544,Кино и шоколад,45047216,club45047216,6702005
545,Кто понял жизнь - работу бросил!,49248162,1academ,6702005
546,Кроссовки Air Max/ZX750,51274836,airmaxzxzakaz,6702005
547,Охотник за идеями,54510838,ideazhunter,6702005
548,Excel - уроки и помощь,57633334,sirexcel,6702005
549,Я неадекват,58183230,neadekvat55,6702005
550,Честно о бизнесе. Честнок,86769294,chestnokpsb,6702005
551,Массаж В Мурманске | Health and Beauty Room,115393794,mmsk_massage,6702005
552,Летучи и пернаты: птицы,167875839,club167875839,6702007
553,myPlayStation,87011294,myplaystation_ru,6702007
554,Ползуч и могуч,130542741,repentandstrong,6702007
555,Dendy - магазин видеоигр в  Н.Новгороде,61601486,dendynn,6702007
556,Муромская епархия,109010201,meparhiya,6702007
557,Музей Будущего,40397546,galleryfuture,6702007
558,Inplay - фоновая музыка для бизнеса,115677211,inplay_pro,6702007
559,Доброкот,35561348,kindestcat,6702007
560,Галерея стильной музыки,54509611,lux.music,6702007
561,Бюро находок Нижний Новгород,100328261,bn_nn,6702007
562,"Волонтерское движение ""Дорога Домой"" (Муром)",33280909,dorogadom33,6702007
563,Лучшие фотографы и модели | Искусство,5880263,pho,6702009
564,Just Art,40836944,just_art1,6702009
565,Стереотипы,22942343,stere0type,6702009
566,Институт Дистанционного Образования  ПСТГУ,95844591,ipppk_pstgu,6702009
567,"Клуб ""САФАРИ ""#КРАСНОДАР",169388221,club169388221,6702009
568,Х Л Е Б / православное издание,100058446,jhleb,6702009
569,Волуа,161732033,voluamusic,6702009
570,МХК,41437811,mhkoff,6702009
571,Street Styler | Уличная мода,30936477,streetsmoda,6702009
572,Типичный Краснодар,33025155,typical_krd,6702009
573,I ❤️ART,23626127,iloveart,6702009
574,Идеи для жизни,34580489,ideas.life,6702009
575,BroDude,43192471,brodude,6702009
576,Милые иллюстрации,51880996,miillustrations,6702009
577,gonzo journal,1090,gonzojournal,6702009
578,Indie Music,1980,indie_music,6702009
579,MAXIM,63273,maximrussia,6702009
580,КиноПоиск,108468,kinopoisk,6702009
581,Русский Репортер,998490,russianreporter,6702009
582,"+Святитель Лука(Войно-Ясенецкий) исповедник, арх",1861840,svtluka,6702009
583,mro. |Поводки нетерпения|,5106796,povodki_neterpenia,6702009
584,чай со вкусом коммунальной квартиры,9073074,club9073074,6702009
585,РИА Новости,15755094,ria,6702009
586,Оформление свадеб • Приглашения на свадьбу,16435067,tsareva_design,6702009
587,Телеканал Дождь,17568841,tvrain,6702009
588,Фотограф Новороссийск Сочи Европа,17741597,club17741597,6702009
589,Всё о свадьбе | Свадьба по всем правилам,18835152,svadba,6702009
590,Литературный клуб Мантисса / Краснодар,21250460,mantissaclub,6702009
591,Югополис,22756633,yugopolis,6702009
592,Юга.ру,23029500,yuga_ru,6702009
593,Дневники вампира Древние Наследия Legacies,23169544,russianvamps,6702009
594,Владимир Высоцкий,23485125,vladimir_visotsky,6702009
595,Необычное искусство | Сальвадор Дали,23610475,salvador.dali,6702009
596,Арт-лавка - размещение художников бесплатно,23631858,artlavka23,6702009
597,LIFE and STYLE,23783553,lifeandstyle,6702009
598,Эрих Мария Ремарк,23872332,remarkerixmaria,6702009
599,СПЛИН | SPLEAN,24823541,spleanru,6702009
600,Маленький Принц,25012015,el_principito,6702009
601,Трансперсональная психология,25042331,the_cosmic_game,6702009
602,Марина Цветаева,25342341,marina.tsvetaeva,6702009
603,Иосиф Бродский,25533848,josephbrodsky,6702009
604,Великий писатель и пилот Антуан де Сент-Экзюпери,26135018,sent_ekz,6702009
605,● wedding inspiration ● свадьба ●,26184323,weddinginspiration,6702009
606,Искусство реальности,26307864,goodarts,6702009
607,Вечная классика,26592024,vk.litera,6702009
608,Корпорация Добра,27004609,good.incorporate,6702009
609,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6702009
610,Владимир Маяковский,27179774,mayakovskiy,6702009
611,Кто не был студентом - тому не понять...,27315475,v_univere,6702009
612,Группа Романтиков,27738668,fest42,6702009
613,Пирожки +,28122932,perawki,6702009
614,Фенечка | Красота своими руками,28362355,ifenechka,6702009
615,СТУДЕНТ ХУДОЖНИК,28564353,art_student,6702009
616,Филологическая Дева,28854940,ph_maiden,6702009
617,Любовные письма великих людей,28972081,club28972081,6702009
618,Планёрка. Журналистика и СМИ,29064821,planerka_org,6702009
619,Журналисты,29184457,club29184457,6702009
620,Шедевры рекламы,29302425,bestad,6702009
621,ANDROSOVA ANGELINA PHOTOGRAPHY,29463107,angelina_androsova,6702009
622,Криптовалюты Обмен Exchange,29568191,art.business.living,6702009
623,© Art and Life,29689780,art.and.life,6702009
624,M I N I M Λ L I S M,30207189,bad.minimalism,6702009
625,СМС приколы :D,30532220,i4sms,6702009
626,Винтаж | История в картинках,30553269,likevintage,6702009
627,Нечто большее,30562064,lookfoto,6702009
628,Культурный арт-проект «Мужской голос»,30580025,malevoice,6702009
629,Типичный писатель • Typical writer,31037710,typical__writer,6702009
630,удалена,31640566,hjklhkjhyyhgjh,6702009
631,Фотограф Коломейцев Денис,31821135,fotokretin_photo,6702009
632,Краснодарская Щука,32174505,krd_pike,6702009
633,Bon Appétit,32194285,bon,6702009
634,ЗАЯДЛЫЙ ТЕАТРАЛ,32431421,teatral,6702009
635,КОМПОТ — Журнал со вкусом,32615394,kompot,6702009
636,Центр молодежных инициатив,33050443,rabotakuban,6702009
637,ПЁТР НИКОЛАЕВИЧ МАМОНОВ,33050964,mamonovofficial,6702009
638,Hand Made,33434141,nash_hand_made,6702009
639,типичный поэт мертв,33764529,fuckyoupoets,6702009
640,Уникальный Дизайн,33905650,fine.designer,6702009
641,Идеи Комфорта-создаём дизайн своими руками,34086497,i_komforta,6702009
642,Типичный писатель,34090819,typical_author,6702009
643,My Day | Мой День,34129360,moy_den,6702009
644,Подслушано,34215577,overhear,6702009
645,Женская Философия,34308709,women.philosophy,6702009
646,Мир любви и романтики,34485037,surprizi,6702009
647,Бумажный кораблик,34503535,wrd_art,6702009
648,Телец,35157263,club35157263,6702009
649,«Пространство» | Высокотехнологичный квест,35247004,stranstvo_pro,6702009
650,© Евгений Гришковец ©,35478385,all_grishkovets,6702009
651,Современное искусство,35486596,another_art,6702009
652,***Elehandmade***  Креативные идеи и МК,35548099,elehandmade,6702009
