,full_name,group_id,shrot_name,user_id
2279,ТОКИНИСТ Japan,96103215,tokinist,6860293
2280,LingvoClub,104449593,lingvoclub_bfu,6860293
2281,"Японский язык, Обучение в Японии, MANABO",110137893,manabo,6860293
2282,"""Lapa"" - шоколад ручной работы",149541401,lapachocolate,6860293
2283,JLPTN5 聴解,151309389,choukai5,6860293
2284,Факты о Весах,123140650,facts_libra,6860295
2285,50 Оттенков,14087493,50sog,6860295
2286,REALTONES™ | Рингтоны и музыка,16922067,realtones,6860295
2287,★Территория Ведьм★,25914237,witch_territory,6860295
2288,✨ Красивая Живая  Жизнь ✨,26524293,free_beautiful_spirit,6860295
2289,Великие мысли великих женщин,27703044,greatwomen,6860295
2290,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6860295
2291,Science|Наука,29559271,sci,6860295
2292,Шедевры литературы | книги,29690457,shbooks,6860295
2293,Чёткие Приколы,30008385,prikalnis,6860295
2294,Лайфхак,32228890,vk.lfhk,6860295
2295,Поделки для детей,32281484,podelky,6860295
2296,Будь в тренде,32727652,bud_v_trende,6860295
2297,❤ Краснодар,32822100,truekrd,6860295
2298,Литература,33874468,literabook,6860295
2299,Территория Добра,34964358,ourtown,6860295
2300,Шутница (анекдоты),34994684,jokemaker,6860295
2301,Современное искусство,35486596,another_art,6860295
2302,Я хочу...,36008740,i_want_love_dream,6860295
2303,ИДЕИ,36326284,modarts,6860295
2304,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6860295
2305,Другая Литература,38744784,book,6860295
2306,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6860295
2307,"Студия рисования ""АРТ-БЕСЕДКА""",43388341,art_besedka,6860295
2308,Гений креатива,45770903,time.ideas,6860295
2309,The Brain,47211280,the__brain,6860295
2310,Осознание,48231044,awareness11,6860295
2311,Поделки с детьми,48302149,club48302149,6860295
2312,Крым,49627388,sdamnaleto,6860295
2313,МАГНЕТИЗМ ЖЕНСКОЙ СИЛЫ,53735209,spbmagnetism,6860295
2314,Мудрые родители ♥ Семья ♥ Дети,55387604,m_roditeli,6860295
2315,Тайны Истории,58010960,history_mystery,6860295
2316,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6860295
2317,Уют и комфорт,64250751,uyt_comfort,6860295
2318,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6860295
2319,Дизайн и интерьер,64730803,overhaul_bg,6860295
2320,Территория денег,67520928,grounds.money,6860295
2321,Полезное образование,67888368,p.obrazovanie,6860295
2322,Худейте без проблем!,67992538,hudeite_bez_problem,6860295
2323,"♫Рингтоны mp3, m4r♫ обои для сотовых❤",68060909,club68060909,6860295
2324,Образование.  ENGLISH версия | Английский язык,68419964,bg.english,6860295
2325,Словарный запас |Психология| Amazings of History,68573479,slovazap,6860295
2326,iTao.com - отзывы реальных покупателей,69348268,itaorussia,6860295
2327,Наша страна Россия,69547083,the.russian.federation,6860295
2328,BrainUP | Саморазвитие,70427221,brain_up,6860295
2329,Больше Двух,70469141,bolshedvux,6860295
2330,Недвижимость в Крыму и Севастополе,75204685,rosreestr82,6860295
2331,Квадратный метр | портал ремонта и дизайна,83044470,bg.metr,6860295
2332,Pro Ремонт,86362951,bg.remont,6860295
2333,В Объятьях Мамы,86987885,perfectmom,6860295
2334,ЭММА М,93645495,emmam_music,6860295
2335,Невероятные факты и рекорды! ™,97687866,wonder_facts,6860295
2336,Смейся до слёз :D,100411909,smeysya_doslez,6860295
2337,Красота,104613976,barishn,6860295
2338,Азбука ремонта | Строительство,106277494,azbuka.remonta,6860295
2339,Люцифер,108443824,club_lucifer,6860295
2340,"Жить в радости! Эзотерика, психология, мудрость.",114630173,ezote,6860295
2341,"То, что вдохновляет...",116896173,dikovinka_cards,6860295
2342,Академия Красоты | Секреты,128049693,1beautysecret,6860295
2343,ТИПИЧНОЕ СНЕЖНОЕ,108498911,tipichnoe_snezhnoe,6860296
2344,Психология,55662720,psyxov,6860296
2345,Психология Души,54343520,soul.psychology,6860296
2346,Необычный гороскоп,83815413,unhoroscope,6860296
2347,Искусство мудрости,110319177,iskusstvo_mudrosti,6860296
2348,Подслушано Темрюк.,68106204,podslushano.temryuk,6860296
2349,Факты о Скорпионах,123138290,facts_scorpio,6860296
2350,"Принт-студия ""ХАМЕЛЕОН""",79928947,print_studia_hameleon,6860296
2351,КТО сверху,68895020,ktosverxy,6860296
2352,Наша Еда,133801073,nashaedacom,6860296
2353,Шоумания - новости о звездах,132564166,celebrities_pub,6860296
2354,Женский журнал Mymarcy.ru,72555967,mymarcy,6860296
2355,Бинарное мясо,72777072,binguru,6860296
2356,Был такой Хоккей,96566667,byltakoyhockey,6860297
2357,Петербург | Ретроспектива,26389816,oldenspb,6860297
2358,Старая Америка,81605444,amerikainthepast,6860297
2359,Ленинград - воспоминания Детства,163728490,leningrad_memories,6860297
2360,ЦИТАТЫ,49264674,wisewordss,6860297
2361,Ленинградец,126624890,residentofleningrad,6860297
2362,Непарадный Петербург,35761012,neparadspb,6860297
2363,АПЛ,39803480,uefa_fans,6860297
2364,Новости Санкт-Петербург |Онлайн|Афиша|События,166856301,novosti_spb,6860297
2365,Liverpool FC | Ливерпуль,23328324,liverpoolfc,6860297
2366,Футбол в стиле Ретро (16+),44473776,football_old_school,6860297
2367,Русская эмиграция | Русская эмиграція,43074280,rusemigration,6860297
2368,Анекдоты из России - Anekdot.ru,24661050,anekdotru,6860297
2369,СПОРТИВНЫЙ КОММЕНТАТОР КУРОРТНЫЙ,1187315,kurortonline,6860297
2370,Юлия МиЛан,165136181,iuliia_milan,6860297
2371,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6860297
2372,Федерация хоккея Санкт-Петербурга (ФХСПб),27201958,fhspb,6860297
2373,Karjalan Lomakeskus,41107711,club41107711,6860297
2374,Smart - умный журнал!,47679753,be.smart,6860297
2375,Туристическая барахолка Альпинистская барахолка,110005990,baraholka_turist,6860300
2376,Пожарная барахолка,85469808,firefighter_flea_market,6860300
2377,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6860300
2378,Барахолка|Собаки,127055826,fleamarket_dogs,6860300
2379,АЛЬПИНИСТСКАЯ БАРАХОЛКА /АЛЬПИНИЗМ,133069384,alpbaraholka,6860300
2380,Подслушано Border Collie ∞,120333726,podslushanobordercollie,6860300
2381,Пожарная Барахолка | Объявления | Куплю | Продам,59509073,buy_sell_13,6860300
2382,Девятый вызов,109471665,9thcall,6860300
2383,DogS HALL,133666755,dogshall,6860300
2384,Fireman.club | Пожарные | Спасатели,108232626,fireman.club,6860300
2385,"Поисковый спасательный отряд - ""Stream-Poisk""",152554510,streampoiskspb,6860300
2386,Экипировка для пожарных и спасателей,148417906,firefighters_energocontract,6860300
2387,Вижу рифмы,161180646,rhymesee,6860300
2388,Working labs / Рабочие лабрадоры,146836167,workinglabradors,6860300
2389,другое кино,4569,drugoekino,6860300
2390,КОМПОТ — Журнал со вкусом,32615394,kompot,6860377
2391,ТИПИЧНЫЙ ДНЕПР,34441703,typical_dnepr,6860377
2392,MAVRIN studios,35001375,mavrinstudios,6860377
2393,Записки арбитражника,41604171,andreyaltman,6860377
2394,Gecko-travel.com | Книга путешествие...,51736732,geckotravel,6860377
2395,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6860377
2396,СУНДУК ЗНАНИЙ | ЗДОРОВЬЕ и советы,148597262,sundukznaniy,6860460
2397,Кулинарочка | Рецепты на каждый день,163160687,cool_kuli4,6860460
2398,Мое здоровье!,178045835,my.zdorovye,6860460
2399,Лучшие рецепты Повара,18464856,vpovare,6860460
2400,Простые Хитрости,168789128,lisihitrosti,6860460
2401,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6860460
2402,Романтика и декор своими руками,35059398,romantika_for_you,6860460
2403,Мое здоровье,124985100,moezdorovieclub,6860460
2404,Полезные советы!,169775467,club169775467,6860460
2405,Идеи для красоты 👄,51024179,mdk_beauty,6860460
2406,Идеи дизайна интерьера,36184135,i_des,6860460
2407,Домоводство: Любовь Семья Здоровье Рецепты Дом,73148248,vk.domovodstvo,6860460
2408,Умный дом. Полезные советы!,24652430,smart_home,6860460
2409,Mary Rover Ph,8731373,mary_rover,6860460
2410,Маникюр | Дизайн ногтей,63021806,manicur.dizain.nogtey,6860460
2411,Факты о родившихся 13 апреля,128652463,club128652463,6860460
2412,Länd,34324122,landlamp,6860460
2413,МАУ «ДЦ «БЕРЁЗКИ»,10958523,berezki_camp,6860560
2414,Рецепты,34451036,great.food,6860560
2415,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6860560
2416,Фабрика идей,43772432,hmideas,6860560
2417,Идеи для творчества и подарков своими руками,31805219,i_d_t,6860560
2418,"Доска Объявлений ""Южная Самара""",147228882,samaraug,6860560
2419,Курорт Имеретинский,55679538,imhotel,6860560
2420,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6860560
2421,Подслушано Куйбышевский,86599482,areasmr1,6860560
2422,✿ Продвинутая мама  Подпишись,39733006,pmmom,6860560
2423,"Самая лучшая невеста, жена и мама",24230705,mama_i_ya,6860560
2424,БАРАХОЛКА 💰 САМАРА,27487733,vip___dress,6860560
2425,40 КГ,28627911,40kg,6860560
2426,"Best Trick Team, г. Самара (публичная страница)",29689271,besttrickteam2,6860560
2427,Фотокласс | Фотошкола Алексея Фролова (Самара),29912892,schoolphotoclass,6860560
2428,Кондитерская Марии Волик La Tarta Самара,30045248,latarta,6860560
2429,Девичник | Когда вместе весело,30431255,1woman,6860560
2430,LOOK OF YOUNG,32127188,lookvk,6860560
2431,"Больше, чем просто факты.",32149661,morefacts,6860560
2432,Bon Appétit,32194285,bon,6860560
2433,Модный приговор,32311538,faverdict,6860560
2434,Ты офигеешь!,32426058,ointeresno,6860560
2435,Just Cook,32509740,just__cook,6860560
2436,Women's Secrets,34486229,secretswoman,6860560
2437,Мир красоты,34981365,be.girl,6860560
2438,Худей вкусно,35113021,recipes40kg,6860560
2439,Модная девушка,36085261,for.girl,6860560
2440,Perfect Леди,42082503,perfectledy,6860560
2441,Шутник,45608667,shutniki_ru,6860560
2442,Мама Дети Семья ☼ Секреты Новоиспеченной Мамочки,46275035,freshmotherssecrets,6860560
2443,"Прекрасная хозяйка: Дом, Уют, Любовь, Семья",47029734,w.place,6860560
2444,Записки шеф-повара,48618580,chief.cooker,6860560
2445,Роман Сидоров | Парикмахер | Преподаватель,55192929,mk_rs,6860560
2446,● Фотобудка с кнопкой ● Самара ●,62026018,fotobudka.granat,6860560
2447,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6860560
2448,Кулинарная копилка 🍴 Готовим детям и мамам,70384286,baby_foodbox,6860560
2449,ДЕТСКИЙ & СЕМЕЙНЫЙ ФОТОГРАФ САМАРА,72031504,club72031504,6860560
2450,Из Куеды | Блог Аяза Шабутдинова,47696395,ayazshabutdinov,6860561
2451,Моя квартира,137793489,moiakvartirka,6860561
2452,Моя стройка | Ремонт и строительство,118600493,my.stroyka,6860561
2453,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6860561
2454,Школа бизнеса RONUM.RU - богатство и успех,41091051,ronum,6860561
2455,Секреты успеха великих людей,23616160,top.secrets,6860561
2456,Помним о них ...,40951270,aleksei_aleksandr,6860561
2457,Скандинавский стиль в интерьере,53824275,maklere,6860561
2458,Проекты современных домов от Sboev3 Architect,38964986,sboev3_architect_group,6860561
2459,ЭТУ СТРАНУ НЕ ПОБЕДИТЬ!!!,36200261,vstrane,6860563
2460,Интересные факты и тайны,91468670,factstv,6860563
2461,Компания оценки и права,25565700,pravokirov,6860563
2462,Сарказм,36164349,s_arcazm,6860563
2463,Шедевры рукоделия,43688579,h.made,6860563
2464,Хитрости жизни,76314525,hitrosti_jizni_ru,6860563
2465,Интересные Загадки и факты!,111529633,nayka_facty,6860563
