,full_name,group_id,shrot_name,user_id
433,Шугаринг в Череповце,69791816,xydeem_bmecte_35,6874698
434,Wise Woman,75600430,wise.women,6874698
435,"Полёты на параплане, мотопараплане... Череповец.",75786711,fly35,6874698
436,ХРУМ-СТИК - Рога оленя и лакомства для собак,82715281,roga_olen_dla_sobak,6874698
437,DIVAS ★ Череповец ☆ йога ☆ фитнес ☆ растяжка,89406427,divas_35,6874698
438,"""Городской колхозный рынок""",103950053,club103950053,6874698
439,Салон Ювелир| Череповец |,129976280,club129976280,6874698
440,Кудрово,37349342,kudrovodom,6874758
441,Жизнь в Кудрово,51766355,kudrovolife,6874758
442,СССР - Вспомним всё,158209155,sssr_vse,6874758
443,Кладбище цивилизации,133799113,club133799113,6874758
444,Полицейский с Рублёвки,106036897,psr,6874758
445,ДТП и ЧП Санкт-Петербург • |УГОНЫ |СПБ,101122768,spb_crash,6874758
446,Сели-поели •  Рецепты • Советы,167158582,seli__poeli,6874758
447,Наш Обкуренный Мир,101134861,hooom,6874758
448,Просветленный 18+,76709587,prosvet_pub,6874758
449,Лютый Тролль,126522090,lutyj_troll,6874758
450,Чёртов стыд,31613023,grebaniy_stid,6874758
451,Рыба Морепродукты Икра Доставка СПб. МНОГОРЫБЫ.,111953733,mnogoribi,6874758
452,До | После,115037408,beforeafter,6874758
453,История Человечества,79483347,incredible0,6874758
454,Грязный Юмор 18 +,117728599,g.humor,6874758
455,Разрушители | GIF,134831881,gif.destroyers,6874758
456,Гранат,148443191,garnetov,6874758
457,СМС приколы,25554967,smsin,6874758
458,Пошлые Анекдоты,126611192,hotanekdot,6874758
459,"Хьюстон, у нас проблемы",97346823,houston_pub,6874758
460,Vine Video,57876954,vinevinevine,6874758
461,Флип-Флоп портрет | Россия | Москва,43162227,flipflopart,6874758
462,Музыка ВКонтакте,140701003,topmuzicvk,6874758
463,"Хочу Есть! Доставка пиццы, суши, роллов и вок!",154260610,xochuest,6874758
464,Чак Паланик,135170037,chuck_pal,6874758
465,Дорожные войны GIF,149701087,roadwars_gif,6874758
466,Польский язык,42002404,polyaz,6874760
467,ХАПШОП,24011932,hapshop,6874760
468,Вандроўкі,48149358,vandroukiby,6874760
469,Сериалы: Новости • Трейлеры • Саундтреки • HD,24984199,hdonline,6874760
470,"GARAGE, food&coffee",26525270,cafegarageby,6874760
471,WOODJU,31308230,glitchheart,6874760
472,IT и Мультимедиа,37821731,itmultimedia,6874760
473,Татуировка Беларусь,41461430,tattooists,6874760
474,Отзывы (хвасты) товаров с Алиэкспресс,46914898,alihvasti,6874760
475,Рецепты для мультиварки REDMOND RMC-M70,49476949,multym70,6874760
476,RapNews,53109527,rapnewspro,6874760
477,Digital - журнал о технологиях,57526182,expertonline4you,6874760
478,MDK,57846937,mudakoff,6874760
479,Игры для Девочек,82830882,igrydlyadevochec,6874760
480,Муха Не Сидела,132543869,muha_hitech,6874760
481,Идеальная Хозяюшка,68519692,woman.best,6874761
482,Корпорация Зла,29246653,evil_incorparate,6874761
483,Bananastreet — клубная музыка,183079,bananastreet,6874761
484,БОРЩ,460389,borsch,6874761
485,Кастинги съемки работа модели подработка,4509806,kasting,6874761
486,Luxury Music,10965324,luxury.music,6874761
487,Cosmeoke ● Японская косметика,18683469,cosmeoke,6874761
488,Minimal / Techno / Deep,23125104,mtblog,6874761
489,"Бижутерия, сумки",23186868,mytesoro,6874761
490,Улыбнуло,23378353,vkclass,6874761
491,"Ночной клуб на воде ""ПОНТОН""",23547566,pontoneventhall,6874761
492,Секреты успеха великих людей,23616160,top.secrets,6874761
493,RELAX ▲,24253689,club24253689,6874761
494,Пауло Коэльо и другие,24489432,paulo.coelho,6874761
495,Мужские мысли,25397178,strog_pocan,6874761
496,Отдам даром МОСКВА • Бесплатная барахолка,25426051,tebemne99,6874761
497,Сарказм,26030283,agil_vk,6874761
498,Тонкий юмор,27237360,agil1_vk,6874761
499,B e a u t é | Территория вдохновения,27531145,beaute,6874761
500,Великие мысли великих женщин,27703044,greatwomen,6874761
501,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6874761
502,Фенечка | Красота своими руками,28362355,ifenechka,6874761
503,40 КГ,28627911,40kg,6874761
504,УЛИЧНЫЙ ТАНЦОР,29080178,streetdancer,6874761
505,Beauty & Psychology,29178527,wques,6874761
506,Just do it,29518065,fitness_home,6874761
507,Лепра,30022666,leprum,6874761
508,Мотивация. Дальше - Больше!,30179770,quotes,6874761
509,Just Deep Music,30343691,deepjdm,6874761
510,Workout | Будь в форме,31428243,ican,6874761
511,я В шоке!,31541440,i_shok,6874761
512,OUTLOOK,31545597,look_read,6874761
513,Идеи для творчества и подарков своими руками,31805219,i_d_t,6874761
514,Ideas & Decor,31963425,ideasdecor,6874761
515,Наука и Техника,31976785,science_technology,6874761
516,Bon Appétit,32194285,bon,6874761
517,"Aloha, Beaches!",32286993,aloha_bitches,6874761
518,Fitness Life,33118494,udoit,6874761
519,Подслушано,34215577,overhear,6874761
520,Хэнк Муди,34298047,ihank,6874761
521,Женская Философия,34308709,women.philosophy,6874761
522,Лев ( 27 марта ),34527813,horoscop_lion,6874761
523,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6874761
524,Клуб Молодых Мам (КММ),35232329,mama.club,6874761
525,Быть мамой - счастье,36151153,bitmamoi,6874761
526,Вечерний Ургант,37008294,vecherniy.urgant,6874761
527,KudaGo: Москва,37119411,kudago,6874761
528,Дневник успеха,37239975,gdnevnuk,6874761
529,КАЛЬЯННЫЕ В МОСКВЕ и МО   (18+),37395296,coupponi,6874761
530,Танцы,37678696,tancuika,6874761
531,Сделай сам! Креативные идеи,38000361,vk.handwork,6874761
532,Интересная Москва,38834885,bestmoscow,6874761
533,Ябкупил. Идеи. Лайфхаки,39111205,imbuy,6874761
534,Оптимист,39410028,o_ptimist,6874761
535,На приеме у Хенка | +18,39584461,mr.hank_moody,6874761
536,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6874761
537,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6874761
538,"РУКОДЕЛКИ: вязание, шитье, вышивка, дизайн",40264760,rddis,6874761
539,Психология отношений,40498005,psy.people,6874761
540,Лайфхак,40567146,lhack,6874761
541,Лев,40700543,lev_gor,6874761
542,Ольга | 26 марта,40725987,club40725987,6874761
543,VK Travel - горящие туры,40946716,vk_travel,6874761
544,Детология - Детская психология,41858799,detologiya,6874761
545,Горящие туры,41930339,vktrip,6874761
546,• Домашняя Кулинария •,42025607,dom.kylinaria,6874761
547,Почему? Повышаем IQ,42307767,pochemu,6874761
548,Прически,42659383,club42659383,6874761
549,Денис Косташ - все для Счастливых Женщин,43328719,denis_kostash_trenings,6874761
550,Шедевры рукоделия,43688579,h.made,6874761
551,Молодые дизайнеры | ДЕДОВСК | курсы PhotoShop,44614089,pshopdedovsk,6874761
552,Омар Хайям и другие великие философы,45588871,poet_omar,6874761
553,Шутник,45608667,shutniki_ru,6874761
554,Мамочки,46593573,vk_mamochki,6874761
555,Funny Health | Здоровье | Красота | ПП рецепты,47119920,funny.health,6874761
556,Smart - умный журнал!,47679753,be.smart,6874761
557,Осознание,48231044,awareness11,6874761
558,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6874761
559,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6874761
560,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6874761
561,Wiki Words - Пополняем словарный запас,49007368,wiki_words,6874761
562,ЭТИ ДЕТИ,50256515,club50256515,6874761
563,Higher step,50329795,higher.tiis,6874761
564,Резерв балашиха,50842515,fitnesstarbalash,6874761
565,Блог Дмитрия Набатова,50965250,nabatd,6874761
566,Учим английский язык,51512485,lookenglish,6874761
567,Психология человека,52230489,philosophy.women,6874761
568,Life is Music | Умный журнал,53018299,lifeismusica,6874761
569,Тур по барам Москвы | City Pub Crawl Moscow,54331207,citypubcrawl,6874761
570,"В детстве| Поделки, развивашки для детей",54791014,vdetstve,6874761
571,IQ - интеллектуальный журнал,54799401,iq.journal,6874761
572,Добродушные шутники,54809759,good.pranksters,6874761
573,"100% красоты | Маникюр, Макияж, Прически",54896871,beauty_100,6874761
574,Современная мама,55074079,x_mam,6874761
575,NO HOPES TOUR,55449697,nohopes.tour,6874761
576,"Подборки фильмов, сериалов, мультфильмов",55851877,podborkikino,6874761
577,Палата №6,56106344,pn6,6874761
578,Митино,56157544,mitino_tip,6874761
579,Душа женщины ❤ Эзотерика и Магия,56369320,girljj,6874761
580,"Inventions | Наука, технологии, мир",56414092,lnventions,6874761
581,DaiCulture,57135936,journal11,6874761
582,Just do it Girl,57537801,girl_motivation,6874761
583,Не все поймут | Лев уже не тоРт,58526040,nevsep,6874761
584,Первый Вегетарианский,58656979,just_veg,6874761
585,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6874761
586,Танцы.,59270032,dancings,6874761
587,Bomond Syndicate Moscow,61138656,bomondsm,6874761
588,Практическая психология,62398004,pro.psyx,6874761
589,ЛайфХак,62786482,pro.live,6874761
590,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6874761
591,Best Video,63758929,best_video_hd,6874761
592,Кулинарные Хитрости l Новогодние рецепты,65653033,cook_idea,6874761
593,iGenий,67119308,club67119308,6874761
594,Молодая мама,68518743,be_mam,6874761
595,Travel It| Путешествия и вдохновение,73499207,doittravelit,6874761
596,Just Music - Новинки Музыки 2019,74653596,just_music_best,6874761
597,Вся творческая работа | Event job | Москва,75881140,mskeventjob,6874761
598,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6874761
599,Необычный гороскоп,83815413,unhoroscope,6874761
600,Модельное Агентство Zaks,84204192,zakszaks,6874761
601,"Рекламное агентство ""Промоушн""",84332890,club84332890,6874761
602,Dancefamily_КЭХ Танцы Митино,86203775,dancefamily_keh,6874761
603,Английский язык,88640919,useenglish,6874761
604,Карамель,93330757,caramel6,6874761
605,Daily Fashion Culture,95352806,dailyfashionculture,6874761
606,ИЩУ МОДЕЛЬ Москва,100384214,poiskmodeley.moskva,6874761
607,Уроки красоты | Video,107019848,beauty_videos,6874761
608,Маникюр AliExpress | Идеи маникюра,107691252,manicure_idei,6874761
609,ПРИЧЕСКИ|Стрижки,109034294,hairs4chicks,6874761
610,ALIEXPRESS STYLIST,113590406,s_stylist,6874761
611,Мамин ассистент | Важные советы мамочкам,118291541,mamin_assistent,6874761
