,full_name,group_id,shrot_name,user_id
473,Calorizator | Похудеть без диет!,25210936,calorizator,6728901
474,КТО сверху,68895020,ktosverxy,6728901
475,Видео приколы,31971565,prikoli_video,6728901
476,СНЯТЬ/СДАТЬ • ЖИЛЬЁ РОСТОВ,108936960,domrostov1,6728901
477,Девичье Царство,36618389,girlskingd0m,6728901
478,Золотое Яблоко,44515433,goldapple_ru,6728901
479,Донецк | Луганск | Новороссия,66621324,soutukraine,6728901
480,Уход за собой,82294810,club82294810,6728901
481,Красивые Картинки,42564857,krasivie_kartin,6728901
482,Ябкупил • Best from AliExpress,68636086,yesinaliexpress,6728901
483,"Автомобильный кинотеатр ""Moonlight"" |Кино-Ростов",92325700,moonlight_rostov,6728901
484,Типичный Ростов-на-Дону,26104789,rostov_typical,6728901
485,Что посмотреть?,30638367,filmadvice,6728901
486,Игра Слов,43933222,wordplay_vk,6728901
487,Невероятная история,53616464,history.facts,6728901
488,Киномир  • Новинки 2019,40553536,okinomir,6728901
489,MDK,57846937,mudakoff,6728901
490,Красивые парни,27796104,boyyys,6728901
491,Карикатура,47544817,loookfoto,6728901
492,"Смотри, что я нашел на AliExpress",87389803,godnoten,6728901
493,Бизнес | Саморазвитие,41438047,bus_samorazvitie,6728901
494,"Парк ""Лога""",128196295,park_loga,6728901
495,тёплый вечер августа,147312489,r3dscarf,6728901
496,Beauty & Psychology,29178527,wques,6728901
497,Задумайся над этим фото,64192852,think_photos,6728901
498,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6728901
499,Woman,26970810,womanpage,6728901
500,Ты офигеешь!,32426058,ointeresno,6728901
501,LOL STUFF,28139331,loolstuff,6728901
502,SlideshowArt,96355459,slideshowarts,6728901
503,Сарказм,35850939,humour,6728901
504,Интересные факты,76181005,faktgrom,6728901
505,Галерея стильной музыки,54509611,lux.music,6728901
506,PRAYFORSEX,23062430,prayforsex.official,6728901
507,Лайфхакерша,125770269,lifehack_girl,6728901
508,Отдам даром / Обмен / Ростов и область,117430580,club117430580,6728901
509,"Спорт, Диеты, Фитнес",115947232,dietes,6728901
510,Deep House,46511337,deep_house_clan,6728901
511,Новая музыка 2019 & Лучшая музыка,43335937,mus_corporation,6728901
512,Услуги Батайска,127583609,kycha.mala.bataysk,6728901
513,Отдам даром. Ростов-на-дону,144202532,club144202532,6728901
514,Что мы едим?,30002601,whatweeat,6728901
515,Я самая любимая!,42277664,ya_samaja_lubimaja,6728901
516,Странный юмор,29614963,c.umor,6728901
517,Магнит Косметик,154085847,magnitcosmetic,6728901
518,ЛУЧШАЯ ХОЗЯЙКА ●  Рецепты● Здоровье ● Красота.,45409582,besthostess,6728901
519,Салон Красавиц,40045428,salon_of_beautiful_women,6728901
520,DEEP SOUND,4529580,fresh_house_music,6728901
521,Like it,35623118,like_it,6728901
522,Хитрости жизни,76314525,hitrosti_jizni_ru,6728901
523,Я умею | Рынок услуг | Ростов-на-Дону,103798330,ican_rostovondon,6728901
524,Со смыслом..,25714310,the.sense,6728901
525,Чёткие приколы,31836774,oroom,6728901
526,Вдохновляющие слова,40584058,bestwordofpeace,6728901
527,СТРЕЛЕЦ,108129763,strelets_unhoroscope,6728901
528,► SIA,592446,sia_furler,6728901
529,Music Of Deep House ™,4263822,musicofdeephouse,6728901
530,"Dubstep, Electro House,  Progressive House",16049655,music_top100,6728901
531,Новые клипы 2019,23180494,novie.klipy,6728901
532,Misha Klein [official],23784469,mishaklein_official,6728901
533,ВЕРЬЁМИН,23871990,topveryomin,6728901
534,Уроки Красоты | Маникюр | Прически | Макияж,25171514,onlinepublik,6728901
535,НОЧЬ,25189523,decadence,6728901
536,Юмористика,26222098,nyka_prikolis,6728901
537,░░▒▓█ ЭТО было СУПЕРЛЕТО█▓▒  ツ,26786317,public.php_superleto,6728901
538,Новая Музыка 2019 [No Music-No Life],26955722,nomuzlife,6728901
539,Only Good Music | Музыка,28755175,ogm18,6728901
540,Современная Клубная Музыка ☊,32603373,chebdance,6728901
541,"Cool pictures, bro!",33977177,coolpicturesbro,6728901
542,SOTL Music (Official Page),34076269,sotl_official_page,6728901
543,Дневник успеха,34815360,dnevnikuspexa,6728901
544,Deep House Music,35007575,deephere,6728901
545,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6728901
546,"Бесплатные тренинги, вебинары и семинары",38088769,vsevebinary,6728901
547,Bot Translater Бот Переводчик Poker Dom 2,38093901,poker.dom2,6728901
548,Спортивные и сексуальные,38567120,seksi_parni,6728901
549,Алёна,39544816,alenagoroskop,6728901
550,Mr.Brain,43984899,vk_brain,6728901
551,Русская танцевальная музыка,47954175,russmu,6728901
552,Мир Кино,48928605,world_movie,6728901
553,Комедии,49266632,my_comedy,6728901
554,VTube: Лучшие видео и GIF приколы,49345484,vtrube.videos,6728901
555,Другая Музыка | Other Music,49565640,dailymusic,6728901
556,VHS Video,50189302,thevhs,6728901
557,PRAYFORMUSIC,54364662,prayformusic.official,6728901
558,Музыка в машину |18+|,54488078,avto_9,6728901
559,Fashionable Music,56950025,fashionable__music,6728901
560,Love is.. Deep,60945567,loveisdeep,6728901
561,Идеальная Я,62071983,idealnaia_ia,6728901
562,"Smart TV виджет ForkPlayer для самсунг, LG",63190406,smarttv_ru,6728901
563,•● Здоровье ●•,69053996,mirr_zdorovia,6728901
564,"AliExpress – Горящие товары, скидки до 90%",70075508,aliexpress_group,6728901
565,Факт дня,74645987,eto_udivitelnoo,6728901
566,Deluxe Music,74971721,deluxe.music,6728901
567,Science|Наука,29559271,sci,6728903
568,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6728903
569,ЗДОРОВАЯ РУСЬ - РОССИЯ УКРАИНА БЕЛАРУСЬ,9038104,z_rus,6728903
570,РОССИЯ - ВЕЛИКАЯ СТРАНА,89931,in_russia,6728903
571,Интересные Факты,346191,fakt1,6728903
572,LIVE,2158488,live,6728903
573,Дзен,23213239,dzenpub,6728903
574,МИР  РУКОДЕЛИЯ,23532060,world_hm,6728903
575,Discovery,25117353,discovery__world,6728903
576,Factura — арт блог,25817269,factura,6728903
577,"Uusi päivä, Uusi sana (suomen kieli)",27642350,uusi_sana,6728903
578,Интеллектуариум  | наука и образование,27797026,brain.journal,6728903
579,Финский язык каждый день,31865983,puhua,6728903
580,ВЕСТИ.Наука,32612750,vesti.nauka,6728903
581,Современное искусство,35486596,another_art,6728903
582,Книга мудрости,35849488,mudrostikniga,6728903
583,Психология,38119975,psycholgy,6728903
584,НОВАЯ ЗЕМЛЯ,39824723,nw_earth,6728903
585,КиберЛенинка,40575907,cyberleninka,6728903
586,Тайны Мироздания,40650291,secretofworld,6728903
587,Удачные Гифки :3,42510378,cadroff,6728903
588,Идеи Handmade,42811897,made_in_hand,6728903
589,Коротко о Главном,42871782,uspex_vzhizni,6728903
590,Интересные штуки,45613675,shtuky,6728903
591,Высокая мода,45620220,haute__couture,6728903
592,Почему?,45938293,vkwhy,6728903
593,Интересное из мира,48008271,intepesnno,6728903
594,Записки шеф-повара,48618580,chief.cooker,6728903
595,Мысли Востока | Философия ♦ Эзотерика,49052888,muslivostoka,6728903
596,"Рисунки, картины, иллюстрации",53464567,unrealpicture,6728903
597,3D Print Expo - Передовые технологии 3D-печати,57353662,3dprintexpo,6728903
598,"Пусть будет, вдруг понадобится",71538759,club71538759,6728903
599,Дизайн Village,72916501,dizavillage,6728903
600,Мама школьника | Поделки | Образование | Школа,79378119,club79378119,6728903
601,Высокие технологии | Наука,80337850,club80337850,6728903
602,5 кратких фактов,86284414,fact_blog,6728903
603,Живопись. Секреты мастеров,91299334,secrets.painting,6728903
604,Обозреватель Блоги,115510059,obozrevatel_blogs,6728903
605,Европейский Футбол | Отбор на Евро-2020,12637219,eurofoot,6728904
606,Английская Премьер-лига | АПЛ,25720568,newsepl,6728904
607,Лайфхак,25873533,5lifehacker,6728904
608,Футбол с GOAL24,28639294,goal24,6728904
609,Allegro non troppo,31342849,allegro_non_troppo,6728904
610,Протоиерей Андрей Ткачёв,33360510,andreytkachevcom,6728904
611,Бизнес-журнал «Use it»,36397952,useit_brain,6728904
612,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6728904
613,Практическая психология,62398004,pro.psyx,6728904
614,Bet Public | Бесплатные прогнозы,117750315,bet__public,6728904
615,Вокруг света,42763042,roundtheworld1,6728905
616,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6728905
617,Аудиокниги,73476,free_audiobooks,6728905
618,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6728905
619,Wedding Inspiration,35785236,wedding_inspiration,6728905
620,Достойные фильмы,33769500,dfilm,6728905
621,Лучшее,29905631,best,6728905
622,Правильные Мысли,34229261,world_thoughts,6728905
623,Психология тишины,41883468,psycho,6728905
624,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6728905
625,Just Design - интерьер и декор,42358972,just_d,6728905
626,Интересная Москва,34274053,mosc1,6728905
627,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6728905
628,ЖЖ - Женский журнал | Мода и стиль,49684431,m_fashion_is,6728905
629,Наука и Факты,34118551,scifacts,6728905
630,Женская логика | Психология,39099241,nupochemy,6728905
631,Английский язык 🇬🇧,64980863,eng_speaker,6728905
632,"Сад ""Эрмитаж""",42202486,mosgorsad,6728905
633,Вдохновение | Дворик для души,23770654,dvorikdushi,6728905
634,Московская служба психологической помощи,88701712,msphru,6728905
635,Золотое Яблоко,44515433,goldapple_ru,6728905
636,Мода|Стиль 💍,51073679,fashion_holy,6728905
637,Секреты успеха,41272222,the.secrets,6728905
638,ОФОРМЛЕНИЕ И ДЕКОР СВАДЬБЫ.Флорист Пашкова Ольга,10333450,pashkovaolga,6728905
639,О чем говорят мужчины,34137285,for_men_only,6728905
640,Время сейчас такое.,37537193,time_tak,6728905
641,Аренда квартир в Москве без посредника сдал снял,38710901,10application,6728905
