,full_name,group_id,shrot_name,user_id
474,Женская логика | Психология,39099241,nupochemy,6720930
475,Слова Великих людей,28981879,cvl_in,6720930
476,Готовим дома: вкусно и просто,40020627,vkucnie_recepti,6720930
477,Идеальная свадьба,46789042,biblia_nevest,6720930
478,Мы любим суши!,11231299,welovesushi,6720930
479,relaxxx.club,14527100,relaxxx.club,6720930
480,Лучшие рецепты Повара,18464856,vpovare,6720930
481,Необычный Гороскоп,23830580,un_horoscope,6720930
482,Красивая☜♡☞жизнь. Женский журнал,24551913,krasivaya_jizn,6720930
483,Великие мысли великих женщин,27703044,greatwomen,6720930
484,La vie et l'amour,28846625,lamour_la_vie,6720930
485,Нечто большее,29611179,lookfot,6720930
486,Уютный уголок,29773986,lovely.corner,6720930
487,Водолей ( 27 марта ),29874238,horoscop.varsator,6720930
488,Амур - здесь обитают свадебные фотографы,30897388,amurkz,6720930
489,"ZTB | За тебя, Бәке",31643537,ztb_kz,6720930
490,Чёткие приколы,31836774,oroom,6720930
491,FASHION  мода,33404310,fashionblog,6720930
492,"Фруктовые букеты ""✿CHOCO-FRUTTO™""",33812834,chocofrutto,6720930
493,О чем говорят мужчины,34137285,for_men_only,6720930
494,Прекрасная планета,34207397,lovely_earth,6720930
495,Women's Secrets,34486229,secretswoman,6720930
496,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6720930
497,Водолей. Гороскоп,35177665,stargid011,6720930
498,Я хочу...,36008740,i_want_love_dream,6720930
499,Сочиняй мечты. Женский уголок Красота | Здоровье,36689786,i_do_it,6720930
500,Женское счастье | Психология,37631861,ladys_rules,6720930
501,"Академия тайм-менеджмента ""Время в порядке""",38054466,uspevauvse,6720930
502,♔[Ли Мин Хо : Герб Божественного Совершенства]♔,38322849,minozpic,6720930
503,#ЯМИЛЛИАРДЕР,38771560,billiondollars,6720930
504,Водолей,39080205,club39080205,6720930
505,ИСКУССТВО ЖИТЬ,39222216,iscus,6720930
506,Водолей,40181931,stargid11,6720930
507,Cookery book,40498828,ilovecooking,6720930
508,Sweet'N'Spicy,40552695,specialkz,6720930
509,Современники,40777317,contem,6720930
510,"Шiркiн-ай, казактын тойына не жетсiн?!",40797654,o.mahabbat,6720930
511,"Путешествия и туризм, Горящие Туры.",41462921,almatytourizm01,6720930
512,Формула успеха • Бизнес|Саморазвитие|Жизнь,41753137,formula_uspexa,6720930
513,ITour,42953911,itour.almaty,6720930
514,Секреты красоты 💄,44497796,beauty_womenn,6720930
515,Беременность,44897271,super_mamas,6720930
516,Женские штучки,48911100,women.love,6720930
517,Жемчужины Мудрости,48975194,pearls_of_wisdom,6720930
518,Photo and Video maker B.Bismildin,53931977,b.bismildin,6720930
519,RAY'S Barbershop,68504473,raysbarbershop,6720930
520,видео ведущий,72366753,qsertv,6720930
521,ПОЗИТИВНАЯ СТРАНИЧКА,79545389,pozitivnaja_stranichka,6720931
522,Строительство,30398335,rfgspb2,6720931
523,Немецкий язык,27211409,deutschonline,6720931
524,ЛЮБИМАЯ ♥ СТРАНИЧКА,52432716,club52432716,6720931
525,Светская львица,167863647,secular,6720931
526,ЭФФЕКТИВНЫЙ НЕМЕЦКИЙ ЯЗЫК — Deutsch Effekt!,62883091,deutscheffekt,6720931
527,Подслушано у учителей,72250949,secrets_of_teachers,6720931
528,ШКОЛА В МОЁМ СЕРДЦЕ,171997984,schoolimmyheart,6720931
529,Картинки СО Смыслом★Полюс Притяжения,25943575,ilirussia,6720931
530,МАМА™,20249656,love_mama,6720931
531,Вдохновение.,25421850,workart,6720931
532,Весёлая затейница,150873438,zateyni,6720931
533,Полезная школа | Начальная школа,148072551,usefulschool,6720931
534,"Мода 2019 - осень, зима, весна, лето",136139126,modacollection,6720931
535,Новости Санкт-Петербург |Онлайн|Афиша|События,166856301,novosti_spb,6720931
536,"Клуб Веселых Непосед - Развитие, обучение детей.",117463599,vk_club_neposed,6720931
537,Записки красавицы,130758877,zapiskikrasoti,6720931
538,Открытки,28890647,fotomagic_su,6720931
539,Женские мелочи,33006648,women.trifles,6720931
540,Школа Красоты,125616503,beatyshkola,6720931
541,Женские Секреты,36464195,glorythings,6720931
542,Мудрость женской души,168586945,club168586945,6720931
543,Вдохновение | Дворик для души,23770654,dvorikdushi,6720931
544,Я - учитель начальных классов!,91650016,nachshkola,6720931
545,ФИТНЕС ГИД,164591581,guide_fit,6720931
546,Красиво сказано . . .,26669118,vk.krasota,6720931
547,Секреты Красоты и Здоровья,165033232,skz_club,6720931
548,Азбука здоровья,159125829,club159125829,6720931
549,Страна мам и малышей,92186034,strana_mam_i_malushei,6720931
550,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6720931
551,Непростая взаимность,116587159,club116587159,6720931
552,Богиня красоты,121053904,boginyabeauty,6720931
553,Прекрасный Крым,173008049,vr.crimea,6720931
554,Кулинария - GIF Рецепты,130641709,kulinarka1,6720931
555,"Гнездышко l Домашний уют, декор, дизайн",71443542,moe_gnezdishko,6720931
556,Факты о родившихся 24 июня,135443776,club135443776,6720931
557,Работа СПб / Санкт-Петербург,161974979,rabotapeterburga,6720931
558,Я - УЧИТЕЛЬ. НАЧАЛЬНАЯ ШКОЛА.,141926389,club141926389,6720931
559,МИР КУЛИНАРИИ,159478970,worldofcookingn,6720931
560,Kolmovo Fitness | Фитнес | Шелонская 30,69648036,kolmovofitness1,6720931
561,Ресторан | GIF рецепты,143221468,restaurantartgroup,6720931
562,585 Золотой,39513007,gold585club,6720931
563,Бесплатный,109773749,besplatnyi_mir,6720931
564,Мамочки,46593573,vk_mamochki,6720931
565,Я хочу...,36008740,i_want_love_dream,6720932
566,Психология,86218441,psy_real,6720932
567,Женские Хитрости | Лайфхакерша,23245066,vk.kp_krasoty,6720932
568,Найди меня | Нижний Новгород,67514056,naidy_menya_nn,6720932
569,# Секреты Мелирования Волос,124508227,secretymelirovanya,6720932
570,Кстати... (Новости Нижнего Новгорода),42490093,kstatinn,6720932
571,Цветы Розы Нижний Новгород Доставка,52048604,centr_roz,6720932
572,Дневник успешной девушки,24036559,vk.drug,6720932
573,Убитая логика,46314994,most_funny,6720932
574,"Учебный центр ""Фризер""",172332443,club172332443,6720932
575,Подслушано Юрино,128141692,yurinoforever,6720932
576,Фитнес кухня,85100484,eat_clean,6720932
577,Уникальнейшее предлжение для вас!!!,83855330,club83855330,6720932
578,Красивый Нижний Новгород,6220665,beautifulnino,6720932
579,Ламинирование ресниц Ботокс Нижний Новгород,30374082,laminationnn,6720932
580,Шугаринг (депиляция) Нижний Новгород - Альмэ SPA,86887752,sugaringnn,6720932
581,Парикмахерские услуги/Нижний Новгород,118889428,club118889428,6720932
582,"Именные держатели для пустушек, браслеты, брелки",143400102,club143400102,6720932
583,"AQUAFOCUS - аквариумные рыбы, растения, дизайн",148968444,aquafocus,6720998
584,ЁП,12382740,fuck_humor,6720999
585,Точка G,22220341,pub_sex,6720999
586,Улетные приколы,22741624,humour.page,6720999
587,Луганск - наш город!,23048082,lugansk_city,6720999
588,Новые клипы 2019,23180494,novie.klipy,6720999
589,Это интересно!,23390361,smart_log,6720999
590,[В]ЛГУВД,24226179,vlguvd,6720999
591,МК18+ : Мужской Клуб 18+,24532152,mk18plus,6720999
592,Видео,26090596,exp.vine,6720999
593,5 смешных анекдотов,28468381,jokesss,6720999
594,ГАРАЖ,29196806,auto.garage,6720999
595,Бот Анекдот,29838762,roz_moz,6720999
596,Чёткие Приколы,30008385,prikalnis,6720999
597,IGM,30602036,igm,6720999
598,И так сойдет!,30770434,itakks,6720999
599,ВКмозг,31657233,foshe,6720999
600,Смешно До Боли ツ,33159467,smechno_do_boli,6720999
601,HD Кино мания  -  фильмы онлайн,33598391,kin__o,6720999
602,"Разборка ВАЗ Украина, ништяки СССР",34114689,zapchastivazukraine,6720999
603,Книга рекордов  (+Факты),34230886,fotk_a,6720999
604,Хэнк Муди,34298047,ihank,6720999
605,LOOK3,34802894,look3,6720999
606,Эту страну не победить!,36086936,bestland,6720999
607,Что посмотреть?,40324304,watch.movies,6720999
608,Типичный Старобельск,41479616,typical_stb,6720999
609,ОСТРЯК,49583292,club49583292,6720999
610,Старобельск! Старобельский район! Объявления,49965574,stb_6461,6720999
611,Чоткий паца,50059483,chotkiy_paca,6720999
612,Наброс,50888407,club50888407,6720999
613,История|History,53782768,history_0z,6720999
614,Рыбалка,56433000,vk_fishing,6720999
615,Педаль в пол l Авто l Мото l Машины,56629893,car_mag,6720999
616,Discovery,57311523,discovery_public,6720999
617,MDK,57846937,mudakoff,6720999
618,Авторынок Донбасс,59304599,avto_prodam,6720999
619,Ностальгия.,60109889,90e_sssr,6720999
620,Рыбалка в деталях,60895724,fishingdetali,6720999
621,1RC,62123673,1rc_tv,6720999
622,Сарказм,63012929,potez,6720999
623,oboidecor,70025358,oboidecor8,6720999
624,КиноГид - лучшие фильмы 2017,73000867,kinoogid,6720999
625,Русский турист,73463414,turferma,6720999
626,Хитрости Жизни,75958230,hitrst,6720999
627,авто-Ваз👍,76380739,baraholka_ukraine_od,6720999
628,Просветленный 18+,76709587,prosvet_pub,6720999
629,Подслушано | Пошлое 18+ 16+,76791337,club76791337,6720999
630,Авторынок Лнр/Днр. Avto Repablic TM,77000581,avto_republic,6720999
631,Компания ТК “АЛЬФА IP” Старобельск,79537588,club79537588,6720999
632,Охота и Рыбалка,81264528,vk_hunting,6720999
633,ЦЕНТР_ШПАЛЕР,82627349,oboinasteny,6720999
634,Электронные СИГАРЕТЫ,82685905,vaps_ua,6720999
635,Стопкадр,86113785,club86113785,6720999
636,Интересные факты и тайны,91468670,factstv,6720999
637,Інтелект - розумний журнал!,101223941,ua_smart,6720999
638,ДЦП,113162622,lifeontv,6720999
639,Спецэффекты,131956579,speceff,6720999
640,Заброшенное,133668394,zabroshenoevk,6720999
641,"Воблеры ""Ништяки""  с AliExpress",133705347,wobler_ali,6720999
