,full_name,group_id,shrot_name,user_id
460,Душевное Кино,28043983,mydyx,6767746
461,Законы Счастливой жизни | Торсунов О.Г.,28315843,og_torsunov,6767746
462,Бизнес-цитатник. Online журнал,28556858,businessquotes,6767746
463,40 КГ,28627911,40kg,6767746
464,Beauty & Psychology,29178527,wques,6767746
465,Лепра,30022666,leprum,6767746
466,ИСКУССТВО КУКЛЫ. ART OF DOLL,30077358,club30077358,6767746
467,Нечто большее,30562064,lookfoto,6767746
468,Сериалы,31547740,sseriess,6767746
469,Идеи для творчества и подарков своими руками,31805219,i_d_t,6767746
470,БАРБЕРШОП в Ростове-на-Дону и Санкт-Петербурге,31960536,barbershoppm,6767746
471,E s t h é t i q u e,32131490,esthetique.blog,6767746
472,Saperavi Cafe - сеть кафе грузинской кухни,32148081,saperavicafe,6767746
473,Cook it! - вкусные рецепты,32231484,just_cook,6767746
474,Идеи вашего дома,32439535,homeideaz,6767746
475,Agenda Play,32708863,agendaplay,6767746
476,Art and Soul,33272406,art.soul,6767746
477,Достойные фильмы,33769500,dfilm,6767746
478,КиноКайф - лучшее из мира кино!,34199707,movie4you,6767746
479,Женская Философия,34308709,women.philosophy,6767746
480,Smart Money|Бизнес журнал,34483558,smart4you,6767746
481,Книга рекордов | Шок,34543413,records_book,6767746
482,FEDORisTED — Be smarter,34585781,fedoristed,6767746
483,Территория Добра,34964358,ourtown,6767746
484,Другое кино,35349905,another_films,6767746
485,Лучшие фильмы,35406980,club35406980,6767746
486,0% жирности,35486195,zerofat,6767746
487,Искусство,36645948,artnsoul,6767746
488,"дети, мамы, папы",37017542,vkbaby,6767746
489,Творческая мастерская,37054298,handmadeblog,6767746
490,Тонкий Юмор,37467838,smexzakon,6767746
491,Vintage Passage,37478042,vintage.passage,6767746
492,Психотерапия,38233726,mindcure,6767746
493,Путешествия,38363244,arounds_the_world,6767746
494,"То, что вдохновляет…",38462835,inspiration_cards,6767746
495,Fashion Inspiration,38976531,fshn_blg,6767746
496,Cook Good - лучшие рецепты,39009769,cook_good,6767746
497,40000км,39034715,km40000,6767746
498,ИСКУССТВО ЖИТЬ,39222216,iscus,6767746
499,Литературный оргазм,39281167,litorg,6767746
500,Блошка,39300059,blosh,6767746
501,Другая фотография,39441344,another_photos,6767746
502,Фильмы,40335272,movie_pab,6767746
503,Психология отношений,40498005,psy.people,6767746
504,Психология счастья,40792446,love_life_happy,6767746
505,Моя Москва,41890491,moyamsk,6767746
506,Таргакова Марина Замшарифовна,41958560,targakova,6767746
507,Квартирный Вопрос,42541008,flatme,6767746
508,Фабрика идей,43772432,hmideas,6767746
509,Victoria Beckham,44233743,victoriabeckham,6767746
510,T R U E N E S S,44655165,truenessword,6767746
511,"ГОРЯЩИЕ ТУРЫ, ПУТЕВКИ в ОАЭ, Тунис, Израиль",44671406,turyvegipet,6767746
512,Фрейд  | Школа психологии и саморазвития,44711082,employer4you,6767746
513,Прогулки сквозь века,44986529,antiquaria,6767746
514,Школа красоты,45064245,be.beauty,6767746
515,Интересные штуки,45613675,shtuky,6767746
516,Гжельский университет и колледж - ГГУ / ГГХПИ,45903552,gghpibest,6767746
517,Новинки кино | Т-34 | Алита,46105176,new_kino_o,6767746
518,Капуста,46347604,mykapusta,6767746
519,Сделай сам!,46619709,thismyhandmade,6767746
520,Психология на диване | Psychology,47065038,relat,6767746
521,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6767746
522,Спальные районы страны OZ,47295982,landoz,6767746
523,Новинки кино Фильмы 2019 онлайн,47366412,refilms,6767746
524,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6767746
525,Женская беседка | Отношения. Семья. Дети,48455539,woman_corner,6767746
526,Кинолюбители - Лучшие фильмы,48868052,movie_loverss,6767746
527,Decor & Interior | Декор и интерьер,49064451,homeo,6767746
528,"Программа ""Колесо жизненного баланса""",49925022,life_balans,6767746
529,Психология | Эзотерика | Йога,50106785,sumasoshli,6767746
530,Идеи для красоты 👄,51024179,mdk_beauty,6767746
531,Fashion blog 👠,51034455,look.week,6767746
532,Фитнес подруга,51080434,slim.like,6767746
533,Дизайн & Декор,51696572,indec,6767746
534,КиноГид | Новинки кино 2017 | Премьеры,54723233,kinogidvk,6767746
535,Фильмы HD | Территория Кино,56874032,territoriya.kino,6767746
536,Alina Veber,57699169,veberfashion,6767746
537,Киевское шоссе | Новый Смоленск | Миловидово,108872305,new_smol,6767780
538,МАСТЕР ИЩЕТ МОДЕЛЬ СМОЛЕНСК TFP ТФП БЕСПЛАТНО,136260404,modelpoisk,6767780
539,5 лучших фильмов,26750264,xfilm,6767780
540,ЕвроСток67,179473251,eurostok67,6767780
541,Барахолка | Новый Смоленск,156451095,barakholka_ns,6767780
542,Идеи для дома / 33 кв. метра,158440614,ldeasforhome,6767780
543,Лепрозорий,65960786,leprazo,6767780
544,Худей вкусно,35113021,recipes40kg,6767780
545,Каталог фотографов | Смоленск,97608012,smol_photo,6767780
546,Массаж в городе Смоленск,164301751,massage067,6767780
547,Декорирование тортов / мастер классы,126494968,dekorirovanie_tortov,6767780
548,Кондитерский форум,126697752,k_forum,6767780
549,Торты│Мастер-классы по лепке │Мастика,35915568,club35915568,6767780
550,Десертомания,103051133,desetromaniya,6767780
551,Злой кондитер 18+,126031031,zloy.konditer,6767780
552,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6767780
553,Кругосветка за 2 зарплаты. Waking Travel,55554881,waking_travel,6767780
554,"Своя Полка Смоленск | Сувениры, подарки",3117266,svoyapolka_smolensk,6767780
555,Куплю-Продам. Смоленск,62663410,kupluprodam67,6767780
556,Куплю-продам | Объявления Смоленск,89030504,prodagha_vsego,6767780
557,▲Выжить на сотку▲,152160690,club152160690,6767780
558,Gold Fish | Доставка суши | Смоленск,108646994,gold.fish67,6767780
559,Обучение-Маникюр-GoldenTrace-Brows-Стерильно!,87074136,fruitynails,6767780
560,ТЕЯ МЕБЕЛЬ | Смоленск,68138666,teya_mebel,6767780
561,Клевер,162729615,clever,6767780
562,Книги,31513532,best_psalterium,6767780
563,Спорт в Смоленске,117345118,smollive,6767780
564,Дизайн-пространство «Среда»,171724334,prostranstvosreda,6767780
565,Путешествуй дешево PiratesRU,47218327,piratesru,6767780
566,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6767780
567,Важное в Смоленске,32608222,v_smolenske,6767780
568,Ideas & Decor,31963425,ideasdecor,6767780
569,Myha In Travel,122121509,supercheaptrip,6767780
570,Вандроўкі,48149358,vandroukiby,6767780
571,Правильное питание,27477976,prpitanie,6767780
572,"Пробник.ру | Акции, скидки, вложения в журналы",67813557,probnick_ru,6767780
573,~ Anna Bagrova ~ Студия интерьерного дизайна,74662052,smolensk_interior,6767780
574,Квартирный Вопрос,42541008,flatme,6767780
575,ЙОГА,44674375,yoga_vk,6767780
576,5 интересных фактов,25346844,v5inf,6767780
577,Без кота и жизнь не та ツ,32015300,bez_kota,6767780
578,Английский язык,36147615,english_is_fun,6767780
579,"Учим языки: английский, французский, немецкий…",41818823,u4yaz,6767780
580,Мода,24089576,modaguide,6767780
581,BRUSH Salon | Салон Красоты | Смоленск,146822605,brush_salon,6767780
582,Голос,41774259,voice1tv,6767780
583,Идеи дизайна интерьера,36184135,i_des,6767780
584,Идеи для жизни,34580489,ideas.life,6767780
585,Туры по цене перелета от Vandrouki,121258913,vandrouki_tours,6767780
586,Шедевры рекламы,29302425,bestad,6767780
587,Аудиокниги,73476,free_audiobooks,6767780
588,Книги & Аудиокниги,32169959,bestbooks,6767780
589,"Фото ногтей, маникюр",38683460,foto_nogtei,6767780
590,Творческий Центр ВОЗРОЖДЕНИЕ Смоленск,148924459,vozrojdeniesmolensk,6767780
591,"Бизнес, успех, мотивация. Умный журнал.",35807216,vk.lifetheory,6767780
592,Маникюр | Ногти,35762179,nogtikcom,6767780
593,Идеи вашего дома,32439535,homeideaz,6767780
594,Гусь,152624627,therealgus,6767780
595,Мамин досуг в Смоленске,78863303,mamindosug,6767780
596,Анна Цветкова. Большие цветы. Видеоуроки,125013470,wowflowers_mk,6767780
597,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6767780
598,Уютный декор для дома. Handmade и рукоделие,28587219,soverwenstvo.decora,6767780
599,ФОТОГРАФ ЕКАТЕРИНА УС,71436910,ekaterinaus_photo,6767780
600,Другое кино,35349905,another_films,6767780
601,Шедевры рукоделия,43688579,h.made,6767780
602,***Elehandmade***  Кройка и шитье,39502869,sewing_school,6767780
603,Фотошкола - i love photo,5425797,iphotolove,6767780
604,Кондитерский Aliexpress,127361833,alicake,6767780
605,Smart Money|Бизнес журнал,34483558,smart4you,6767780
606,Душевное Кино,28043983,mydyx,6767780
607,Design & Decor,33143967,design___decor,6767780
608,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6767780
609,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6767780
610,Черная татуировка,73625247,blktatts,6767780
611,Илья Варламов,24946565,varlamov,6767780
612,Английский каждый день | Endaily,25153764,endaily,6767780
613,Кройка и шитье. Школа кроя и шитья Portnishka.,29397058,portnishka,6767780
614,Bon Appétit,32194285,bon,6767780
615,Cook it! - вкусные рецепты,32231484,just_cook,6767780
616,"My Sweet Home - Ткани и Идеи, дающие вдохновение",33598593,my_sweet_home_textil,6767780
617,Скрапбукинг,34944990,scrapidea,6767780
618,AliExpress по-русски,36941068,aliexpress,6767780
619,LOOKBOOK,38584026,be.sale,6767780
620,Cook Good - лучшие рецепты,39009769,cook_good,6767780
621,Учимся сами и учим детей рисовать!,41346022,risujte_s_nami,6767780
622,Идеи Handmade,42811897,made_in_hand,6767780
623,Школа шитья,42930588,dressmaker,6767780
624,Сделай сам!,46619709,thismyhandmade,6767780
625,Шитье ✂ Выкройки,68029781,sewing_needle,6767780
626,Мастер классы. DIY - Сделай Своими Руками,68055626,diywed,6767780
627,Учимся рисовать | Пошаговые уроки,68479933,drawing_classes,6767780
628,"Смотри, что я нашел на AliExpress",87389803,godnoten,6767780
629,Галина Дрозд | Galina Drozd,102318925,galinadrozd,6767780
630,Дворец cпорта «Юбилейный»,102370139,dvorecsporta67,6767780
